,Date,Ammonia,PM10,PM25,Wind_speed,Temperature,Rainfall,Quadrante
1230,2017-05-26T00:00:00Z,5.7,20.0,15.0,1.127483315243302,14.8375,0.0,3
1231,2017-05-27T00:00:00Z,7.2,26.0,19.0,1.0114689806653367,16.461805555555557,0.0,3
1232,2017-05-28T00:00:00Z,12.6,29.0,22.0,0.6563702539143768,18.288194444444443,0.0,2
1233,2017-05-29T00:00:00Z,10.9,,,1.0223369292257132,18.969444444444445,0.0,3
1234,2017-05-30T00:00:00Z,10.1,,,1.2071823571539322,19.475694444444443,0.0,3
1235,2017-05-31T00:00:00Z,8.6,19.0,14.0,1.2843090376445585,18.36319444444445,0.0,3
1236,2017-06-01T00:00:00Z,7.4,17.0,10.0,1.2602450692498224,17.820833333333333,0.0,3
1237,2017-06-02T00:00:00Z,6.8,21.0,15.0,0.3829066941219796,17.33125,0.0,2
1238,2017-06-03T00:00:00Z,6.3,17.0,10.0,1.2246868661544683,18.542361111111116,0.0,3
1239,2017-06-04T00:00:00Z,6.2,15.0,10.0,1.0410391900258589,16.747222222222224,17.0,3
1240,2017-06-05T00:00:00Z,5.7,9.0,5.0,0.1891085506558572,12.04861111111111,63.4,2
1241,2017-06-06T00:00:00Z,4.8,11.0,9.0,0.3531748107592669,11.37062937062937,51.6,2
1242,2017-06-07T00:00:00Z,2.9,4.0,3.0,0.5758126314410944,14.313194444444443,0.0,4
1243,2017-06-08T00:00:00Z,3.7,20.0,15.0,0.86987985226921,13.863194444444444,0.0,3
1244,2017-06-09T00:00:00Z,5.2,38.0,31.0,0.7097035389453977,15.311111111111112,0.0,3
1245,2017-06-10T00:00:00Z,6.4,26.0,20.0,0.956759356351348,18.64236111111111,0.0,3
1246,2017-06-11T00:00:00Z,8.2,,,1.066586019528551,18.43125,0.0,3
1247,2017-06-12T00:00:00Z,10.2,43.0,30.0,0.895076889538861,20.469444444444445,0.0,3
1248,2017-06-13T00:00:00Z,10.4,44.0,36.0,0.9149649172841632,21.354166666666668,0.0,3
1249,2017-06-14T00:00:00Z,9.1,42.0,27.0,0.7878433826532748,20.367361111111112,0.2,3
1250,2017-06-15T00:00:00Z,7.5,28.0,23.0,0.6130244512059638,18.665972222222223,10.0,2
1251,2017-06-16T00:00:00Z,7.3,12.0,10.0,0.3891808125118002,20.80763888888889,0.2,4
1252,2017-06-17T00:00:00Z,6.2,7.0,9.0,0.472885925710288,20.15763888888889,0.0,4
1253,2017-06-18T00:00:00Z,6.9,18.0,13.0,1.2281356921207625,17.333333333333332,0.0,3
1254,2017-06-19T00:00:00Z,,26.0,19.0,1.0440414415828676,18.584027777777777,0.0,3
1255,2017-06-20T00:00:00Z,,30.0,24.0,0.791596477049845,20.53472222222222,0.0,3
1256,2017-06-21T00:00:00Z,,31.0,24.0,0.9664370572697212,21.981944444444444,0.0,3
1257,2017-06-22T00:00:00Z,,33.0,24.0,0.423149165700086,22.21388888888889,0.0,4
1258,2017-06-23T00:00:00Z,,23.0,17.0,0.3877712629454807,23.617361111111112,0.0,1
1259,2017-06-24T00:00:00Z,11.4,28.0,19.0,1.0674516776330247,24.28263888888889,0.0,3
1260,2017-06-25T00:00:00Z,10.0,17.0,14.0,0.4017847153120188,19.40763888888889,35.4,3
1261,2017-06-26T00:00:00Z,8.5,17.0,14.0,0.9102221231305576,18.73472222222222,5.0,3
1262,2017-06-27T00:00:00Z,7.4,14.0,9.0,0.4437648485453599,16.860416666666666,6.6000000000000005,3
1263,2017-06-28T00:00:00Z,7.6,,,0.450025823264075,12.781944444444443,133.2,2
1264,2017-06-29T00:00:00Z,6.8,12.0,6.0,0.601064292635994,12.235416666666667,36.6,3
1265,2017-06-30T00:00:00Z,5.0,17.0,6.0,0.4380103229138474,11.24055944055944,13.0,2
1266,2017-07-01T00:00:00Z,4.2,5.0,0.0,0.5924954479146667,12.522222222222222,1.8,3
1267,2017-07-02T00:00:00Z,4.0,7.0,5.0,0.1681115955803664,16.725,0.0,4
1268,2017-07-03T00:00:00Z,4.2,3.0,2.0,0.8001633070327507,18.70555555555556,0.0,3
1269,2017-07-04T00:00:00Z,4.8,23.0,15.0,0.760809402026674,18.55625,0.0,3
1270,2017-07-05T00:00:00Z,5.6,35.0,24.0,0.6931716619442478,19.70625,0.0,3
1271,2017-07-06T00:00:00Z,6.9,33.0,20.0,0.8819904834250533,21.419444444444444,0.0,3
1272,2017-07-07T00:00:00Z,7.1,24.0,16.0,0.118314467525144,22.62986111111111,0.0,1
1273,2017-07-08T00:00:00Z,6.1,26.0,24.0,0.2612267044926955,23.229166666666668,0.0,1
1274,2017-07-09T00:00:00Z,5.0,20.0,12.0,0.5452146322434465,21.19236111111111,0.2,3
1275,2017-07-10T00:00:00Z,4.5,24.0,17.0,1.0061833089143573,18.141666666666666,54.6,3
1276,2017-07-11T00:00:00Z,5.0,15.0,12.0,0.7320747022054499,17.681944444444444,0.0,3
1277,2017-07-12T00:00:00Z,6.0,24.0,15.0,0.2015635895922954,18.570833333333333,0.2,1
1278,2017-07-13T00:00:00Z,4.6,12.0,6.0,0.3000778855269332,21.053472222222226,0.0,3
1279,2017-07-14T00:00:00Z,4.4,16.0,12.0,0.5120211079385146,17.803472222222222,5.4,3
1280,2017-07-15T00:00:00Z,3.4,9.0,7.0,0.5302214415572809,17.42152777777778,0.0,1
1281,2017-07-16T00:00:00Z,3.6,10.0,7.0,1.2473358559634484,16.022916666666667,0.0,3
1282,2017-07-17T00:00:00Z,3.9,10.0,7.0,0.657245214850648,17.429166666666667,0.0,3
1283,2017-07-18T00:00:00Z,4.6,18.0,11.0,0.695833588336985,19.025,0.0,2
1284,2017-07-19T00:00:00Z,5.7,28.0,21.0,0.8191885135830949,19.76944444444445,0.0,3
1285,2017-07-20T00:00:00Z,6.2,27.0,21.0,0.8051290158426933,19.284027777777776,0.0,2
1286,2017-07-21T00:00:00Z,6.5,32.0,21.0,0.8035220731146966,18.9375,13.6,3
1287,2017-07-22T00:00:00Z,6.3,20.0,18.0,0.5562626035379031,18.44097222222222,2.0,3
1288,2017-07-23T00:00:00Z,6.2,19.0,11.0,0.8556563366627989,20.00979020979021,0.8,3
1289,2017-07-24T00:00:00Z,4.6,14.0,11.0,0.1827198965159114,16.299300699300698,28.2,1
1290,2017-07-25T00:00:00Z,3.7,2.0,2.0,0.9803834973110648,15.93006993006993,0.0,4
1291,2017-07-26T00:00:00Z,3.6,0.0,2.0,0.9847998664945328,15.842361111111112,0.0,4
1292,2017-07-27T00:00:00Z,3.8,5.0,3.0,0.1438631872425457,17.43169014084507,0.0,4
1293,2017-07-28T00:00:00Z,4.8,17.0,6.0,0.3249191484961209,19.30208333333333,0.0,1
1294,2017-07-29T00:00:00Z,5.2,26.0,15.0,0.8546457043669424,18.92152777777778,2.0,3
1295,2017-07-30T00:00:00Z,5.3,20.0,12.0,0.3478196975386503,18.61048951048951,1.8,1
1296,2017-07-31T00:00:00Z,5.1,10.0,4.0,0.2768661184227839,21.270138888888887,0.0,3
1297,2017-08-01T00:00:00Z,5.3,24.0,14.0,0.7246851788193936,22.92222222222222,0.0,2
1298,2017-08-02T00:00:00Z,5.6,32.0,17.0,0.1094439255675245,24.34930555555556,0.0,3
1299,2017-08-03T00:00:00Z,5.6,33.0,18.0,0.5657061012496607,24.98333333333333,0.0,3
1300,2017-08-04T00:00:00Z,6.1,35.0,19.0,0.5423053817957642,24.929861111111112,0.0,2
1301,2017-08-05T00:00:00Z,6.1,38.0,19.0,1.1807996773085778,24.508333333333333,0.0,3
1302,2017-08-06T00:00:00Z,5.5,26.0,17.0,0.6270666400345201,20.01388888888889,6.8,2
1303,2017-08-07T00:00:00Z,5.0,6.0,6.0,0.3856845834131112,18.58055555555556,0.0,2
1304,2017-08-08T00:00:00Z,5.1,13.0,8.0,0.9612405615459664,17.246853146853148,18.8,3
1305,2017-08-09T00:00:00Z,5.2,27.0,8.0,0.8694114791003241,17.917361111111113,5.0,4
1306,2017-08-10T00:00:00Z,5.1,24.0,9.0,0.6771258006254766,17.645138888888887,3.4000000000000004,3
1307,2017-08-11T00:00:00Z,4.7,16.0,10.0,0.2974934401927771,11.595833333333331,31.6,2
1308,2017-08-12T00:00:00Z,3.9,2.0,3.0,0.4571156474173108,15.463888888888889,0.0,1
1309,2017-08-13T00:00:00Z,4.2,9.0,5.0,0.6869034831803681,17.56736111111111,0.0,3
1310,2017-08-14T00:00:00Z,4.4,7.0,3.0,0.3448684066867931,18.104861111111116,0.0,2
1311,2017-08-15T00:00:00Z,4.8,10.0,6.0,0.2156504381368795,19.660416666666663,0.0,2
1312,2017-08-16T00:00:00Z,5.3,11.0,8.0,0.5200266108790932,19.820138888888888,1.6,2
1313,2017-08-17T00:00:00Z,6.9,18.0,11.0,0.1156535798713261,20.58125,0.0,2
1314,2017-08-18T00:00:00Z,7.0,23.0,12.0,0.5907023785119521,20.227083333333333,29.6,3
1315,2017-08-19T00:00:00Z,6.3,14.0,10.0,0.2880575070483742,17.57777777777778,5.6,2
1316,2017-08-20T00:00:00Z,4.9,4.0,4.0,0.0670262734447708,16.047916666666666,0.0,4
1317,2017-08-21T00:00:00Z,4.9,11.0,6.0,0.8230863623441672,15.6125,0.0,3
1318,2017-08-22T00:00:00Z,4.8,13.0,9.0,0.7185163090151249,16.09513888888889,0.0,3
1319,2017-08-23T00:00:00Z,6.1,20.0,10.0,0.3574604987487446,17.615972222222222,0.0,4
1320,2017-08-24T00:00:00Z,7.7,25.0,16.0,0.699074360111384,19.429166666666667,0.0,3
1321,2017-08-25T00:00:00Z,8.2,28.0,19.0,0.2113751508576353,20.156944444444445,0.0,2
1322,2017-08-26T00:00:00Z,7.9,26.0,16.0,0.1476383315411496,20.82027972027972,0.0,1
1323,2017-08-27T00:00:00Z,8.1,22.0,10.0,0.2964201616652817,22.225694444444443,0.0,1
1324,2017-08-28T00:00:00Z,8.0,29.0,15.0,0.3703694255474068,22.320833333333333,0.0,2
1325,2017-08-29T00:00:00Z,7.3,30.0,16.0,0.701876010121363,19.20694444444445,0.0,2
1326,2017-08-30T00:00:00Z,8.5,28.0,14.0,0.5505955577804941,19.96527777777778,0.0,2
1327,2017-08-31T00:00:00Z,9.9,30.0,18.0,0.8018471974758795,18.783216783216783,0.8,3
1328,2017-09-01T00:00:00Z,,,,0.2972635694645179,13.590972222222222,31.6,2
1329,2017-09-02T00:00:00Z,,,,0.5190580787140494,8.860416666666666,13.8,1
1330,2017-09-03T00:00:00Z,,6.0,4.0,0.448996114164819,12.95625,0.0,3
1331,2017-09-04T00:00:00Z,,8.0,8.0,0.1987012913771216,13.334722222222222,0.0,2
1332,2017-09-05T00:00:00Z,7.0,18.0,13.0,0.1913778681296109,15.353472222222225,0.0,1
1333,2017-09-06T00:00:00Z,8.1,37.0,26.0,0.6196352144545308,16.09722222222222,0.0,3
1334,2017-09-07T00:00:00Z,7.9,29.0,21.0,0.5369200207450436,15.606944444444444,0.6000000000000001,2
1335,2017-09-08T00:00:00Z,7.3,20.0,15.0,0.735706762051213,13.736805555555556,1.4,3
1336,2017-09-09T00:00:00Z,6.8,15.0,12.0,0.1256007937552327,11.76388888888889,55.0,3
1337,2017-09-10T00:00:00Z,6.1,3.0,0.0,0.7971555531234187,8.69375,186.2,3
1338,2017-09-11T00:00:00Z,6.4,9.0,4.0,0.1092056654545824,12.905555555555557,2.2,2
1339,2017-09-12T00:00:00Z,6.1,12.0,10.0,0.2774425128877354,12.959722222222222,0.0,3
1340,2017-09-13T00:00:00Z,5.4,9.0,4.0,0.487176371646727,11.952777777777778,0.0,3
1341,2017-09-14T00:00:00Z,5.2,13.0,6.0,0.5479569946539975,11.088888888888889,9.4,2
1342,2017-09-15T00:00:00Z,4.7,7.0,2.0,0.7885748392906473,9.19097222222222,27.8,3
1343,2017-09-16T00:00:00Z,4.7,2.0,1.0,0.5247144946844076,8.331944444444444,25.4,3
1344,2017-09-17T00:00:00Z,4.3,4.0,4.0,0.6722614466857899,8.133333333333333,9.6,2
1345,2017-09-18T00:00:00Z,4.2,12.0,5.0,0.7821777354635112,8.240277777777777,1.6,3
1346,2017-09-19T00:00:00Z,3.8,1.0,0.0,0.5215778994875526,8.930555555555555,0.0,1
1347,2017-09-20T00:00:00Z,3.7,2.0,2.0,0.1001584427520511,10.615277777777775,0.0,2
1348,2017-09-21T00:00:00Z,4.1,10.0,7.0,0.503619114389438,10.608333333333333,0.0,3
1349,2017-09-22T00:00:00Z,5.2,25.0,20.0,0.3904425827626586,11.9125,0.0,3
1350,2017-09-23T00:00:00Z,6.3,33.0,25.0,0.6063994952406315,11.916666666666666,0.0,3
1351,2017-09-24T00:00:00Z,6.2,16.0,11.0,0.6014807017830454,12.32638888888889,3.6,2
1352,2017-09-25T00:00:00Z,5.9,21.0,16.0,0.3828840670887204,10.544444444444444,0.2,2
1353,2017-09-26T00:00:00Z,6.3,24.0,22.0,0.7844820927955167,10.672222222222222,0.0,3
1354,2017-09-27T00:00:00Z,7.1,38.0,29.0,0.1616761591356711,11.801388888888887,0.0,2
1355,2017-09-28T00:00:00Z,7.7,38.0,24.0,0.0121655746333359,12.722916666666666,0.0,1
1356,2017-09-29T00:00:00Z,7.8,49.0,35.0,0.2129101479437295,11.294444444444444,0.0,4
1357,2017-09-30T00:00:00Z,8.2,54.0,32.0,0.3956481850705335,9.868055555555555,0.0,3
1358,2017-10-01T00:00:00Z,8.5,25.0,18.0,0.6011187288575361,8.225,2.2,3
1359,2017-10-02T00:00:00Z,8.2,20.0,15.0,0.2493510092706428,10.000694444444443,0.2,1
1360,2017-10-03T00:00:00Z,7.9,28.0,24.0,0.1917085524578952,10.88125,0.0,1
1361,2017-10-04T00:00:00Z,7.8,36.0,28.0,0.4797194079102166,10.786111111111111,0.0,1
1362,2017-10-05T00:00:00Z,8.0,22.0,18.0,0.6089131340422166,11.561805555555557,0.0,1
1363,2017-10-06T00:00:00Z,6.5,6.0,5.0,0.5669631279008289,11.009027777777778,0.0,1
1364,2017-10-07T00:00:00Z,4.8,,,0.0533141736088048,9.646853146853148,0.0,1
1365,2017-10-08T00:00:00Z,5.5,,,0.3456108252498023,10.967361111111112,0.0,1
1366,2017-10-09T00:00:00Z,5.5,,,0.6802995334014634,10.348611111111111,0.0,2
1367,2017-10-10T00:00:00Z,6.9,,,0.1605295024495537,10.31875,0.0,2
1368,2017-10-11T00:00:00Z,8.0,,,0.1334869321562343,10.347916666666666,0.0,1
1369,2017-10-12T00:00:00Z,8.6,47.0,32.0,0.2135798262378125,11.272916666666667,0.0,1
1370,2017-10-13T00:00:00Z,8.6,31.0,23.0,0.1603967785229071,12.979020979020978,0.0,4
1371,2017-10-14T00:00:00Z,8.3,21.0,15.0,0.2237475467906089,14.376388888888888,0.0,3
1372,2017-10-24T00:00:00Z,,0.0,0.0,0.6125444211752756,11.60625,0.0,1
1373,2017-10-25T00:00:00Z,4.1,13.0,8.0,0.3787430640515645,12.175,0.0,1
1374,2017-10-26T00:00:00Z,7.1,36.0,32.0,0.2765836098043667,13.325,0.0,3
1375,2017-10-27T00:00:00Z,6.6,33.0,31.0,0.703581000248204,12.520833333333334,0.0,1
1376,2017-10-28T00:00:00Z,2.9,7.0,6.0,1.135627591386275,9.909027777777778,0.0,1
1377,2017-10-29T00:00:00Z,3.6,3.0,4.0,0.6125765527953219,12.639583333333333,0.0,4
1378,2017-10-30T00:00:00Z,3.6,13.0,8.0,0.3026258662889158,8.225,0.0,3
1379,2017-10-31T00:00:00Z,5.4,35.0,25.0,0.2296675519653732,5.997916666666667,0.0,4
1380,2017-11-01T00:00:00Z,6.8,42.0,29.0,0.1929222756965028,5.855244755244756,0.0,1
1381,2017-11-02T00:00:00Z,7.4,29.0,23.0,0.2098580499354119,6.379166666666666,0.0,2
1382,2017-11-03T00:00:00Z,6.7,23.0,16.0,0.2862252334045951,8.01736111111111,0.0,2
1383,2017-11-04T00:00:00Z,7.5,51.0,41.0,0.3616139479986551,6.719444444444444,0.0,2
1384,2017-11-05T00:00:00Z,,,,0.59172974705631,5.1625,85.0,4
1385,2017-11-06T00:00:00Z,,,,0.947489269996484,2.9145833333333333,2.2,1
1386,2017-11-07T00:00:00Z,,,,0.4813410059751595,4.300694444444445,0.0,2
1387,2017-11-09T00:00:00Z,,,,0.3836862638126276,3.9229166666666666,0.8,2
1388,2017-11-10T00:00:00Z,3.8,7.0,7.0,0.3085602551966737,3.595104895104895,0.0,1
1389,2017-11-11T00:00:00Z,3.3,5.0,5.0,0.905877921571498,6.697222222222222,0.0,1
1390,2017-11-12T00:00:00Z,3.7,6.0,4.0,0.4293989532776602,4.313888888888889,9.6,1
1391,2017-11-13T00:00:00Z,2.2,5.0,0.0,1.3938867460450646,1.7006944444444445,0.0,1
1392,2017-11-14T00:00:00Z,1.8,4.0,2.0,0.4220832846687639,2.79375,0.0,1
1393,2017-11-15T00:00:00Z,2.1,9.0,8.0,0.0915414982562109,3.97972027972028,0.0,1
1394,2017-11-16T00:00:00Z,2.8,14.0,9.0,0.1870485886289034,4.471527777777778,0.0,1
1395,2017-11-17T00:00:00Z,3.3,9.0,9.0,0.3480210692816995,5.8375,0.0,2
1396,2017-11-18T00:00:00Z,3.3,9.0,6.0,0.3997263682441545,4.045138888888889,0.0,1
1397,2017-11-19T00:00:00Z,2.2,3.0,4.0,0.6298036478089675,5.082638888888889,0.0,1
1398,2017-11-20T00:00:00Z,2.1,7.0,6.0,0.2407656050728955,3.0993055555555555,0.0,1
1399,2017-11-21T00:00:00Z,3.3,19.0,14.0,0.6417505670146584,4.526388888888889,0.0,1
1400,2017-11-22T00:00:00Z,4.0,22.0,18.0,0.6014738641485518,4.965972222222222,0.0,1
1401,2017-11-23T00:00:00Z,4.3,19.0,14.0,0.0939448997349559,5.094444444444444,0.0,1
1402,2017-11-24T00:00:00Z,,,,0.6668495053087943,5.5875,0.0,2
1403,2017-11-25T00:00:00Z,3.7,5.0,3.0,0.4145563607940618,3.838888888888889,9.0,2
1404,2017-11-26T00:00:00Z,1.9,1.0,0.0,0.6669614940049613,0.2381944444444444,0.0,1
1405,2017-11-27T00:00:00Z,1.2,7.0,3.0,0.5049062274825087,-0.9965277777777778,0.0,1
1406,2017-11-28T00:00:00Z,2.0,8.0,8.0,0.2546036420228859,-0.5479166666666667,0.4,1
1407,2017-11-29T00:00:00Z,2.4,14.0,12.0,0.1325425658432241,-1.257638888888889,0.2,4
1408,2017-11-30T00:00:00Z,1.8,5.0,3.0,0.5200355999491346,-1.5465277777777775,0.4,1
1409,2017-12-01T00:00:00Z,1.7,7.0,5.0,0.37222332939682,-3.0840277777777776,0.0,2
1410,2017-12-02T00:00:00Z,1.7,6.0,6.0,0.2658498957271465,-2.971830985915493,0.0,1
1411,2017-12-03T00:00:00Z,1.4,5.0,4.0,0.4309705991465621,-2.0909722222222222,0.0,1
1412,2017-12-04T00:00:00Z,1.4,4.0,2.0,0.4891566010370176,1.4506944444444445,0.0,1
1413,2017-12-05T00:00:00Z,1.3,5.0,4.0,0.8910732251014079,4.1125,0.0,1
1414,2017-12-06T00:00:00Z,1.5,9.0,5.0,0.3700167800467567,2.3513888888888888,0.0,1
1415,2017-12-07T00:00:00Z,2.0,10.0,8.0,0.0192730389912608,1.5503496503496503,0.0,1
1416,2017-12-08T00:00:00Z,2.0,11.0,9.0,0.7624752350440223,1.5152777777777775,0.0,2
1417,2017-12-09T00:00:00Z,1.0,3.0,5.0,0.5274210358780829,-3.6041666666666665,0.0,1
1418,2017-12-10T00:00:00Z,,,,0.1312941933946027,-4.920833333333333,3.0,1
1419,2017-12-11T00:00:00Z,2.0,6.0,8.0,1.8469328501608464,1.2034722222222225,134.2,3
1420,2017-12-12T00:00:00Z,2.1,9.0,5.0,1.537426522699766,2.384027777777778,2.2,3
1421,2017-12-13T00:00:00Z,1.6,6.0,9.0,0.1384153045568461,0.1430555555555555,0.0,2
1422,2017-12-14T00:00:00Z,1.6,8.0,5.0,0.6829644821744375,1.020138888888889,0.0,2
1423,2017-12-15T00:00:00Z,1.7,9.0,5.0,0.5566999315277951,1.476923076923077,0.0,1
1424,2017-12-16T00:00:00Z,1.2,6.0,4.0,0.1444764742487414,-1.1555555555555557,0.0,1
1425,2017-12-17T00:00:00Z,1.0,3.0,3.0,0.5263841153934521,-1.5188811188811189,0.0,1
1426,2017-12-18T00:00:00Z,0.9,4.0,2.0,0.2722749170316093,-3.24375,0.0,1
1427,2017-12-19T00:00:00Z,1.2,9.0,10.0,0.4693462625008987,-3.667132867132867,0.0,1
1428,2017-12-20T00:00:00Z,,,,0.55274249419566,-2.3819444444444446,0.0,1
1429,2017-12-21T00:00:00Z,1.5,4.0,4.0,0.2699648641695413,2.333333333333333,0.0,4
1430,2017-12-22T00:00:00Z,1.5,,,0.5219221124043288,6.568055555555556,0.0,1
1431,2017-12-23T00:00:00Z,1.4,3.0,1.0,1.0492182197978657,8.327083333333333,0.0,1
1432,2017-12-24T00:00:00Z,1.3,3.0,3.0,0.2815257988682762,8.977777777777778,0.0,2
1433,2017-12-25T00:00:00Z,1.8,,,0.3476480023529508,2.8777777777777778,0.4,1
1434,2017-12-26T00:00:00Z,1.7,7.0,6.0,1.1157325833344414,1.6881944444444446,6.6000000000000005,2
1435,2017-12-27T00:00:00Z,1.5,4.0,3.0,0.4820049349412123,-0.0195804195804195,50.0,3
1436,2017-12-28T00:00:00Z,1.2,5.0,4.0,0.620254024830525,-2.5321678321678323,5.2,4
1437,2017-12-29T00:00:00Z,0.8,3.0,3.0,0.4386412166739593,-3.8965277777777776,0.0,4
1438,2017-12-30T00:00:00Z,1.2,6.0,6.0,0.2595837226567566,-0.9791666666666666,0.0,1
1439,2017-12-31T00:00:00Z,1.6,7.0,7.0,0.1556381901964623,2.697222222222222,0.0,1
1440,2018-01-01T00:00:00Z,1.4,5.0,4.0,0.300969658396835,2.095833333333333,2.4000000000000004,1
1441,2018-01-02T00:00:00Z,1.0,3.0,2.0,0.6131834216353806,1.6701388888888888,0.0,1
1442,2018-01-03T00:00:00Z,1.0,5.0,5.0,0.5391716225667252,1.9722222222222223,0.6000000000000001,1
1443,2018-01-04T00:00:00Z,1.4,6.0,3.0,0.2114496299159768,3.08125,0.0,1
1444,2018-01-05T00:00:00Z,1.7,7.0,8.0,0.1169527119839815,3.6534722222222222,0.0,1
1445,2018-01-06T00:00:00Z,1.9,6.0,7.0,1.281679846780456,4.139583333333333,9.8,2
1446,2018-01-07T00:00:00Z,1.9,10.0,8.0,2.0509578311718664,5.298611111111111,1.2000000000000002,3
1447,2018-01-08T00:00:00Z,1.7,11.0,7.0,2.4836010307724607,6.2965277777777775,0.0,3
1448,2018-01-09T00:00:00Z,1.7,15.0,6.0,1.6017145972991158,3.667361111111111,32.2,4
1449,2018-01-10T00:00:00Z,1.5,6.0,3.0,0.4356844269120695,1.4256944444444444,1.0,2
1450,2018-01-11T00:00:00Z,1.4,13.0,4.0,0.1338905358102801,1.1430555555555555,0.0,1
1451,2018-01-12T00:00:00Z,1.5,13.0,10.0,0.1967626873656756,1.4111111111111112,0.0,1
1452,2018-01-13T00:00:00Z,2.1,14.0,8.0,0.1659623351357869,0.2083916083916084,0.0,4
1453,2018-01-14T00:00:00Z,2.9,25.0,19.0,0.3941348147138532,-1.051388888888889,0.0,3
1454,2018-01-15T00:00:00Z,3.5,26.0,19.0,0.1482305417204851,-1.6791666666666667,0.0,4
1455,2018-01-16T00:00:00Z,3.8,21.0,15.0,0.2205305098386988,-0.7006944444444444,0.0,1
1456,2018-01-17T00:00:00Z,1.9,5.0,5.0,0.6338301353482856,-0.4506944444444444,0.0,1
1457,2018-01-18T00:00:00Z,1.3,4.0,2.0,0.2912056308843845,0.1069444444444444,0.0,1
1458,2018-01-19T00:00:00Z,1.4,4.0,5.0,0.4782941230290177,2.5326388888888887,0.0,1
1459,2018-01-20T00:00:00Z,1.1,7.0,6.0,0.3101453268041523,0.1701388888888889,0.4,4
1460,2018-01-21T00:00:00Z,1.3,6.0,5.0,0.4778843193727523,1.3461538461538465,6.0,1
1461,2018-01-22T00:00:00Z,1.5,11.0,10.0,0.2901397901611937,1.0013888888888889,0.0,1
1462,2018-01-23T00:00:00Z,,11.0,10.0,0.7132267041049566,5.704861111111111,0.0,1
1463,2018-01-24T00:00:00Z,,38.0,31.0,0.1903181326360702,1.8979166666666667,0.0,3
1464,2018-01-25T00:00:00Z,,12.0,8.0,0.8336889024924208,2.8291666666666666,0.6000000000000001,2
1465,2018-01-26T00:00:00Z,,6.0,6.0,0.7824974062713977,2.627083333333333,1.2000000000000002,2
1466,2018-01-27T00:00:00Z,,7.0,7.0,0.2209662594683592,3.6173611111111112,2.0,3
1467,2018-01-28T00:00:00Z,,6.0,7.0,0.0712029029114287,5.610489510489511,0.0,1
1468,2018-01-29T00:00:00Z,,10.0,9.0,0.0531901134739318,6.922916666666667,0.0,1
1469,2018-01-30T00:00:00Z,,30.0,25.0,0.0432080437298687,3.4055555555555554,0.0,1
1470,2018-01-31T00:00:00Z,,28.0,23.0,0.2149042339373124,1.9340277777777777,0.0,4
1471,2018-02-01T00:00:00Z,,8.0,9.0,1.134303338279965,0.9701388888888888,7.800000000000001,2
1472,2018-02-02T00:00:00Z,,6.0,4.0,0.1933243983298147,-0.2305555555555555,1.8,2
1473,2018-02-03T00:00:00Z,,10.0,9.0,0.1139822585663453,-1.6076923076923078,0.0,1
1474,2018-02-04T00:00:00Z,,13.0,15.0,0.4759460131448482,-2.4298611111111112,0.0,3
1475,2018-02-05T00:00:00Z,,10.0,12.0,0.3423926346430135,-2.5680555555555555,0.8,3
1476,2018-02-06T00:00:00Z,,,,0.0971712208864195,-1.602777777777778,1.2000000000000002,1
1477,2018-02-07T00:00:00Z,,10.0,7.0,0.3748124662695322,0.18125,0.0,1
1478,2018-02-08T00:00:00Z,,16.0,13.0,0.1219848559943203,0.4013888888888889,0.0,1
1479,2018-02-09T00:00:00Z,,18.0,15.0,0.2003158384166672,-0.3722222222222222,0.0,3
1480,2018-02-10T00:00:00Z,,11.0,9.0,0.1649885559247353,-0.2979166666666666,0.0,1
1481,2018-02-11T00:00:00Z,,27.0,25.0,0.2298141020936963,-1.2986111111111112,0.0,2
1482,2018-02-12T00:00:00Z,,12.0,11.0,0.3974338231028287,-1.5854166666666667,0.0,4
1483,2018-02-13T00:00:00Z,,8.0,8.0,0.6786449888236589,-4.222916666666666,0.0,3
1484,2018-02-14T00:00:00Z,,17.0,16.0,0.5155674233503716,-3.75625,0.0,2
1485,2018-02-15T00:00:00Z,,31.0,27.0,0.1975003950034979,-2.279166666666667,0.0,4
1486,2018-02-16T00:00:00Z,,36.0,34.0,0.4633942089331977,0.7270833333333333,0.0,1
1487,2018-02-17T00:00:00Z,8.9,35.0,30.0,0.3428109398190985,0.7243055555555555,0.0,1
1488,2018-02-18T00:00:00Z,9.7,30.0,24.0,1.0770401604298196,0.2342657342657342,0.0,3
1489,2018-02-19T00:00:00Z,7.5,15.0,9.0,0.7611921171693787,-2.775,0.0,3
1490,2018-02-20T00:00:00Z,9.2,,,0.9682744524647848,-2.345833333333333,0.0,3
1491,2018-02-21T00:00:00Z,,,,0.0836707587227237,-1.3645833333333333,0.0,1
1492,2018-02-22T00:00:00Z,,43.0,37.0,0.2675140833451903,-2.0881944444444445,0.0,4
1493,2018-02-23T00:00:00Z,10.6,32.0,22.0,0.180610877324205,-1.742361111111111,0.8,4
1494,2018-02-24T00:00:00Z,9.5,22.0,16.0,0.1694514892973486,2.1251748251748253,0.0,1
1495,2018-02-25T00:00:00Z,6.3,15.0,13.0,1.3451779277544598,-6.103472222222222,2.4000000000000004,3
1496,2018-02-26T00:00:00Z,5.1,23.0,22.0,0.5815250298378706,-9.541958041958042,0.0,3
