IDStation,NameStation,Date,Wind_speed,Wind_direction,Temperature,Relative_humidity,Global_radiation,Rainfall
111,Cassina Valsassina Moggio,2014-08-14,0.3728090221540727,193,15.277622377622379,72.55944055944057,245.43356643356626,0.6000000000000001
111,Cassina Valsassina Moggio,2014-08-15,0.5117696833659701,104,12.446153846153846,84.32167832167833,158.06293706293707,17.799999999999997
111,Cassina Valsassina Moggio,2014-08-16,0.9109478098576947,159,12.753472222222223,73.40277777777777,224.4166666666666,0
111,Cassina Valsassina Moggio,2014-08-17,0.32182759364181823,184,13.3,61.56643356643357,246.062937062937,0
111,Cassina Valsassina Moggio,2014-08-18,0.8067941351918249,189,14.038461538461538,76.46853146853147,153.89510489510494,0.2
111,Cassina Valsassina Moggio,2014-08-19,1.2707110098494705,123,12.911111111111111,86.54166666666667,100.24305555555549,19.000000000000004
111,Cassina Valsassina Moggio,2014-08-20,0.8403717345075343,188,13.542657342657343,85.25174825174825,140.62237762237748,20
111,Cassina Valsassina Moggio,2014-08-21,1.10698522770309,176,13.572727272727272,75.1048951048951,237.60839160839154,0
111,Cassina Valsassina Moggio,2014-08-22,0.4652897776060095,150,13.69513888888889,85.45138888888889,156.79861111111097,19.800000000000004
111,Cassina Valsassina Moggio,2014-08-23,0.23141339756963586,96,12.975524475524477,81.67132867132867,171.86013986013987,20.19999999999999
111,Cassina Valsassina Moggio,2014-08-24,0.4380473662683629,153,14.199290780141844,61.014184397163106,250.4964539007093,0
111,Cassina Valsassina Moggio,2014-08-25,0.6240451882406831,162,11.990140845070423,89.6830985915493,69.64084507042253,7.600000000000002
111,Cassina Valsassina Moggio,2014-08-26,0.30924917373917693,181,13.224305555555556,92.63194444444444,65.3194444444445,1
111,Cassina Valsassina Moggio,2014-08-27,0.4578590550529267,70,16.87902097902098,70.82517482517483,293.6923076923074,0
111,Cassina Valsassina Moggio,2014-08-28,1.3151146885851093,190,15.580555555555556,83.38888888888889,215.36111111111094,0
111,Cassina Valsassina Moggio,2014-08-29,0.6703996920581071,183,15.957638888888889,84.05555555555556,182.15972222222203,0
111,Cassina Valsassina Moggio,2014-08-30,0.5565547867808995,184,16.604861111111113,83.96527777777777,145.33333333333343,0
111,Cassina Valsassina Moggio,2014-08-31,0.2775560502331022,210,15.045833333333334,84.52083333333334,95.85416666666674,21.4
111,Cassina Valsassina Moggio,2014-09-01,1.0569925927522823,30,13.563194444444445,44.80555555555556,286.60416666666686,0
111,Cassina Valsassina Moggio,2014-09-02,0.672537952795195,220,13.874825174825176,46.32167832167833,284.6573426573425,0
111,Cassina Valsassina Moggio,2014-09-03,0.11253342626618475,346,12.999305555555557,67.45138888888889,113.63194444444453,0.6000000000000001
111,Cassina Valsassina Moggio,2014-09-04,0.6305154107464522,143,15.650694444444445,70.0625,92.9375,0.2
111,Cassina Valsassina Moggio,2014-09-05,0.42523713084643483,77,14.546153846153848,81.66433566433567,95.69230769230775,9.000000000000002
111,Cassina Valsassina Moggio,2014-09-06,0.6449464702622286,99,16.038194444444446,73.40972222222223,185.95833333333348,11.8
111,Cassina Valsassina Moggio,2014-09-07,0.9358730581932911,183,16.260283687943264,84.12056737588652,223.5744680851064,0.6000000000000001
111,Cassina Valsassina Moggio,2014-09-08,0.5599807800258224,244,17,85.36111111111111,242.04861111111097,0.4
111,Cassina Valsassina Moggio,2014-09-09,0.18569359512087125,49,16.092307692307692,87.67132867132867,99.89510489510492,1.5999999999999999
111,Cassina Valsassina Moggio,2014-09-10,0.8458128545624548,161,14.636363636363637,85.1118881118881,175.7132867132866,7.400000000000002
111,Cassina Valsassina Moggio,2014-09-11,0.5787318076020851,228,13.55034965034965,81.84615384615384,209.7482517482517,0
111,Cassina Valsassina Moggio,2014-09-12,1.0022012229208792,163,11.985416666666667,71.65277777777777,226.32638888888906,0
111,Cassina Valsassina Moggio,2014-09-13,0.4136438484248551,107,13.620979020979021,68.18881118881117,252.44755244755217,0
111,Cassina Valsassina Moggio,2014-09-14,0.9565307141143773,187,13.25774647887324,83.07042253521126,216.5070422535213,0
111,Cassina Valsassina Moggio,2014-09-15,0.5328707468758838,143,13.447916666666668,84.92361111111111,120.20138888888901,0
111,Cassina Valsassina Moggio,2014-09-16,0.5814925630937197,198,13.667832167832168,85.79020979020979,127.3496503496505,1.6
111,Cassina Valsassina Moggio,2014-09-17,1.0911756056288469,154,13.024475524475525,84.7972027972028,95.57342657342647,1.4
111,Cassina Valsassina Moggio,2014-09-18,1.1321310568891985,135,11.843661971830986,86.56338028169014,48.21830985915492,1.2
111,Cassina Valsassina Moggio,2014-09-19,0.637138216699024,110,12.06388888888889,91.97916666666666,41.52777777777774,25.399999999999988
111,Cassina Valsassina Moggio,2014-09-20,0.2456524760035257,42,14.503472222222223,92.94444444444444,103.91666666666669,0.2
111,Cassina Valsassina Moggio,2014-09-21,0.5090313167101084,199,14.986111111111112,85.23611111111111,208.8680555555556,0
111,Cassina Valsassina Moggio,2014-09-22,0.2875100608252498,40,13.839860139860141,46.44055944055942,233.5594405594408,0
111,Cassina Valsassina Moggio,2014-09-23,0.6143668912610365,160,10.667361111111111,45.20138888888887,232.27777777777803,0
111,Cassina Valsassina Moggio,2014-09-24,0.5397010210068627,163,9.775352112676057,65.67605633802818,170.7746478873238,0
111,Cassina Valsassina Moggio,2014-09-25,0.49269733428016105,123,11.31118881118881,69.09090909090908,211.23776223776207,0
111,Cassina Valsassina Moggio,2014-09-26,0.14315053956641277,24,11.797887323943662,74.61971830985915,203.08450704225348,0
111,Cassina Valsassina Moggio,2014-09-27,0.4470512681990553,215,15.383216783216785,59.720279720279734,211.96503496503513,0
111,Cassina Valsassina Moggio,2014-09-28,0.23731152196870087,235,12.885416666666666,85.48611111111111,114.78472222222216,0
111,Cassina Valsassina Moggio,2014-09-29,0.2684387278442257,247,13.68263888888889,78.61805555555557,204.72916666666663,0
111,Cassina Valsassina Moggio,2014-09-30,0.19584314431691083,29,12.607692307692309,88.95804195804196,84.47552447552458,1
111,Cassina Valsassina Moggio,2014-10-01,0.7486946492932334,182,12.794444444444446,87.13194444444444,129.3125,1
111,Cassina Valsassina Moggio,2014-10-02,0.7748597814764342,225,13.625,78.125,179.65972222222206,0
111,Cassina Valsassina Moggio,2014-10-03,0.637148465117094,178,11.944755244755246,87.58741258741259,84.58741258741267,0.2
111,Cassina Valsassina Moggio,2014-10-04,0.9520676194847447,158,11.22027972027972,82.41258741258741,90.66433566433561,2
111,Cassina Valsassina Moggio,2014-10-05,0.6718817830477628,156,10.955944055944057,84.33566433566433,94.06293706293702,0.4
111,Cassina Valsassina Moggio,2014-10-06,0.8648308475540836,117,10.061805555555557,83.70138888888889,91.36111111111101,0
111,Cassina Valsassina Moggio,2014-10-07,1.528538184145394,140,9.244444444444445,88.28472222222223,25.631944444444457,11.399999999999995
111,Cassina Valsassina Moggio,2014-10-08,1.2100888466530257,121,12.338194444444445,87.8125,50.09027777777774,5.000000000000003
111,Cassina Valsassina Moggio,2014-10-09,1.065638835828714,135,12.948936170212766,84.67375886524823,64.24113475177302,0.2
111,Cassina Valsassina Moggio,2014-10-10,1.7359946012160554,130,13.845454545454546,87.93006993006993,87.64335664335667,3.2
111,Cassina Valsassina Moggio,2014-10-11,0.31744181423674367,151,12.462237762237763,92.6083916083916,21.46853146853147,50.00000000000003
111,Cassina Valsassina Moggio,2014-10-12,1.2104595653599017,129,13.271527777777779,84.80555555555556,83.60416666666673,3.000000000000001
111,Cassina Valsassina Moggio,2014-10-13,1.2218159858230921,118,12.347222222222223,89.74305555555556,3.048611111111109,47.60000000000002
111,Cassina Valsassina Moggio,2014-10-14,0.5581933316425948,141,11.611888111888113,82.64335664335664,96.11188811188802,3.8000000000000003
111,Cassina Valsassina Moggio,2014-10-15,0.0160472579228311,299,11.836111111111112,82.65972222222223,102.5625,0
111,Cassina Valsassina Moggio,2014-10-16,0.565475267977401,155,11.892361111111112,79.68055555555556,59.881944444444514,0
111,Cassina Valsassina Moggio,2014-10-17,0.21605790883020976,43,14.012500000000001,79.47222222222223,140.92361111111097,0
111,Cassina Valsassina Moggio,2014-10-18,0.09796014409127113,32,14.11111111111111,83.88194444444444,142.52083333333346,0.2
111,Cassina Valsassina Moggio,2014-10-19,0.23866073996062295,44,13.900694444444445,85.79166666666666,142.09027777777794,0
111,Cassina Valsassina Moggio,2014-10-20,0.06921555514630204,336,13.083333333333334,89.25,122.04861111111099,0.2
111,Cassina Valsassina Moggio,2014-10-21,0.1310731119090295,255,12.930555555555557,84.52083333333334,115.83333333333337,1
111,Cassina Valsassina Moggio,2014-10-22,0.8160511455671128,271,4.651748251748253,43.11188811188811,162.77622377622396,0
111,Cassina Valsassina Moggio,2014-10-23,0.4249231500710701,60,7.519580419580421,40.32867132867133,151.11188811188802,0
111,Cassina Valsassina Moggio,2014-10-24,0.08204292565100636,246,11.407692307692308,36.34265734265735,149.49650349650352,0
111,Cassina Valsassina Moggio,2014-10-25,0.4324058356354288,202,7.5687500000000005,77.59722222222224,78.97916666666674,0
111,Cassina Valsassina Moggio,2014-10-26,0.1842696863368135,83,7.198611111111111,85.11805555555557,112.375,0
111,Cassina Valsassina Moggio,2014-10-27,0.15889803831485286,260,5.083333333333334,91.4375,32.451388888888864,0
111,Cassina Valsassina Moggio,2014-10-28,0.17002403700672902,29,5.190140845070423,81.88028169014083,115.53521126760573,0
111,Cassina Valsassina Moggio,2014-10-29,0.24459403722988401,65,4.608391608391608,87.95804195804195,109.30769230769225,0
111,Cassina Valsassina Moggio,2014-10-30,0.14504744748882234,124,6.631944444444444,74.45833333333333,121.2847222222221,0
111,Cassina Valsassina Moggio,2014-10-31,0.12421932605199217,170,9.238194444444446,50.854166666666664,120.0208333333334,0
111,Cassina Valsassina Moggio,2014-11-01,0.09514769805221399,227,11.10138888888889,44.819444444444436,120.3541666666666,0
111,Cassina Valsassina Moggio,2014-11-02,0.23554881704814257,39,10.3943661971831,52.78169014084508,107.61267605633797,0
111,Cassina Valsassina Moggio,2014-11-03,0.5820164547069905,149,7.847222222222222,80.39583333333334,45.04166666666665,17.199999999999996
111,Cassina Valsassina Moggio,2014-11-04,0.9586023725620834,297,7.357638888888889,89.95138888888889,5.6944444444444375,69.60000000000004
111,Cassina Valsassina Moggio,2014-11-05,2.2015678826615956,290,8.005555555555556,96.27083333333333,0.3125,221.59999999999997
111,Cassina Valsassina Moggio,2014-11-06,0.23376857353396233,135,6.216666666666667,93.95833333333333,21.83333333333332,10.399999999999999
111,Cassina Valsassina Moggio,2014-11-07,0.16981123004797866,49,7.897202797202798,94.13986013986013,22.83916083916084,14.199999999999994
111,Cassina Valsassina Moggio,2014-11-08,0.6202100051525522,212,9.193055555555556,85.72222222222223,81.72916666666674,5.600000000000001
111,Cassina Valsassina Moggio,2014-11-09,0.9457228332654327,226,7.626388888888889,92.69444444444444,20.847222222222246,22.199999999999996
111,Cassina Valsassina Moggio,2014-11-10,0.808090120677563,174,7.5791666666666675,91.625,2.951388888888891,72.59999999999997
111,Cassina Valsassina Moggio,2014-11-11,0.7006498020481099,179,7.332638888888889,92.27777777777777,8.090277777777784,27.799999999999965
111,Cassina Valsassina Moggio,2014-11-12,1.0599603640639634,250,7.148611111111111,94.15277777777777,4.923611111111114,56.800000000000026
111,Cassina Valsassina Moggio,2014-11-13,0.07764564816393038,26,8.477622377622378,82.24475524475524,79.17482517482529,0
111,Cassina Valsassina Moggio,2014-11-14,0.26909077994297625,120,8.67361111111111,78.24305555555556,81.15277777777774,1.4
111,Cassina Valsassina Moggio,2014-11-15,1.625351407070322,237,6.300694444444445,93.35416666666666,0.4583333333333336,127.8000000000001
111,Cassina Valsassina Moggio,2014-11-16,1.2576864807817534,161,5.012587412587413,81.83916083916083,54.48251748251751,14.600000000000001
111,Cassina Valsassina Moggio,2014-11-17,0.6452423076817648,172,2.7798611111111113,89.97916666666666,1.1319444444444455,27.800000000000004
111,Cassina Valsassina Moggio,2014-11-18,0.2727695841362895,60,3.193706293706294,88.6993006993007,77.24475524475524,2.4
111,Cassina Valsassina Moggio,2014-11-19,0.3920097259481677,63,4.9107913669064756,52.760563380281674,86.57746478873244,0.2
111,Cassina Valsassina Moggio,2014-11-20,0.22527806015823237,47,4.827972027972028,49.74125874125874,63.951048951048946,0
111,Cassina Valsassina Moggio,2014-11-21,0.23070354610577987,25,4.547916666666667,52.118055555555564,58.7916666666667,0
111,Cassina Valsassina Moggio,2014-11-22,0.3745203053970306,18,5.295833333333333,62.194444444444436,80.625,0
111,Cassina Valsassina Moggio,2014-11-23,0.21446170693817151,30,7.461111111111111,71.1875,63.5,0
111,Cassina Valsassina Moggio,2014-11-24,0.16409581166288933,75,9.409722222222223,64.22222222222223,68.88194444444451,0
111,Cassina Valsassina Moggio,2014-11-25,0.08188133936107655,173,9.613286713286714,68.20279720279719,30.90209790209789,0.2
111,Cassina Valsassina Moggio,2014-11-26,0.26540626417501473,288,4.7756944444444445,96.19444444444444,14.631944444444434,4.400000000000001
111,Cassina Valsassina Moggio,2014-11-27,0.4942290457416747,198,4.216197183098592,97.16197183098592,19.3732394366197,4.2
111,Cassina Valsassina Moggio,2014-11-28,1.2302788313826052,195,5.909027777777778,96.35416666666667,11.861111111111127,9.200000000000003
111,Cassina Valsassina Moggio,2014-11-29,0.18385271872145623,105,7.535416666666667,93.18055555555556,51.902777777777736,1.2
111,Cassina Valsassina Moggio,2014-11-30,0.3182071886851522,136,7.546527777777778,92.0625,14.4375,6.800000000000003
111,Cassina Valsassina Moggio,2014-12-01,0.857540414493576,210,6.888888888888889,90.34027777777777,33.40972222222226,43.40000000000002
111,Cassina Valsassina Moggio,2014-12-02,0.27422258764722496,188,5.7972222222222225,92.97916666666667,28.611111111111132,4.800000000000001
111,Cassina Valsassina Moggio,2014-12-03,0.172106774606198,14,5.384722222222223,95.23611111111111,29.340277777777747,0.8
111,Cassina Valsassina Moggio,2014-12-04,0.13771836661632256,217,4.502112676056338,96.95774647887323,13.507042253521114,1.2
111,Cassina Valsassina Moggio,2014-12-05,0.19225317878356984,66,4.842361111111112,90.04861111111111,20.75,1.5999999999999999
111,Cassina Valsassina Moggio,2014-12-06,0.18450088958260086,55,5.348611111111111,87.96527777777777,43.9236111111111,1.4
111,Cassina Valsassina Moggio,2014-12-07,0.20148192186812972,7,3.3798611111111114,93.19444444444443,32.243055555555515,0
111,Cassina Valsassina Moggio,2014-12-08,1.258515803755347,82,4.853846153846154,51.566433566433574,53.839160839160904,0
111,Cassina Valsassina Moggio,2014-12-09,0.3450910774272619,60,1.0223776223776224,56.94405594405598,67.34265734265738,2.1999999999999997
111,Cassina Valsassina Moggio,2014-12-10,0.30308185809033406,40,1.8527777777777785,28.881944444444432,27.041666666666654,0
111,Cassina Valsassina Moggio,2014-12-11,0.343277128142543,32,2.2454545454545456,32.70629370629371,65.20279720279717,0
111,Cassina Valsassina Moggio,2014-12-12,0.24090846598830368,179,3.216666666666667,47.66666666666668,41.9444444444445,0
111,Cassina Valsassina Moggio,2014-12-13,0.8529958506706584,107,3.5645833333333337,83.57638888888889,9.326388888888877,3.800000000000001
111,Cassina Valsassina Moggio,2014-12-14,0.492619326208828,124,4.05625,90.54861111111111,7.347222222222217,4.200000000000001
111,Cassina Valsassina Moggio,2014-12-15,0.6798632343580717,187,4.333333333333334,94.77777777777777,10.611111111111125,5.000000000000001
111,Cassina Valsassina Moggio,2014-12-16,0.35533016805040263,114,3.0069444444444446,91.92361111111111,12.527777777777768,24.599999999999998
111,Cassina Valsassina Moggio,2014-12-17,0.09119970067719142,16,3.5804195804195804,63.160839160839174,30.797202797202818,0
111,Cassina Valsassina Moggio,2014-12-18,0.13968718965851154,76,5.21875,62.138888888888886,38.66666666666664,0
111,Cassina Valsassina Moggio,2014-12-19,0.28511238349541573,11,7.506944444444445,55.10416666666668,64.88194444444451,0
111,Cassina Valsassina Moggio,2014-12-20,0.8261274041164026,34,7.282517482517482,42.61538461538462,65.68531468531474,0
111,Cassina Valsassina Moggio,2014-12-21,0.8497053074885932,57,5.074825174825175,29.35664335664336,62.12587412587419,0
111,Cassina Valsassina Moggio,2014-12-22,0.8974591126018835,33,4.788888888888889,37.444444444444436,67.16666666666673,0
111,Cassina Valsassina Moggio,2014-12-23,0.7553436944947358,38,5.952083333333333,37.5,65.8125,0
111,Cassina Valsassina Moggio,2014-12-24,0.4227754698043814,7,2.4503496503496507,82.44055944055944,40.041958041958075,0
111,Cassina Valsassina Moggio,2014-12-25,0.6605890460798384,39,2.9243055555555557,64.27777777777774,61.35416666666671,0
111,Cassina Valsassina Moggio,2014-12-26,0.580275597973876,23,0.03958333333333331,28.236111111111107,66.20138888888897,0
111,Cassina Valsassina Moggio,2014-12-27,0.5085940674793491,107,-3.6402777777777775,63.18055555555551,4.1875,3.2
111,Cassina Valsassina Moggio,2014-12-28,0.6217462962831976,354,-2.1361111111111106,44.736111111111136,57.902777777777736,0
111,Cassina Valsassina Moggio,2014-12-29,0.7075812236740252,6,-3.232638888888889,22.784722222222218,59.722222222222264,0
111,Cassina Valsassina Moggio,2014-12-30,0.8014576638580947,123,-4.378472222222222,48.58333333333332,63.694444444444514,0
111,Cassina Valsassina Moggio,2014-12-31,0.1422412057857184,54,-6.830555555555556,75.59722222222223,48.513888888888935,0
111,Cassina Valsassina Moggio,2015-01-01,0.2137426248084528,29,-0.20069444444444348,50.618055555555564,64.9375,0
111,Cassina Valsassina Moggio,2015-01-02,0.5747478500354162,38,7.423611111111112,38.256944444444436,64.70833333333327,0
111,Cassina Valsassina Moggio,2015-01-03,0.9033848433903289,52,8.358333333333334,38.66666666666665,57.20833333333329,0
111,Cassina Valsassina Moggio,2015-01-04,1.6728642151649982,49,5.245138888888889,36.64583333333333,69.78472222222223,0
111,Cassina Valsassina Moggio,2015-01-05,0.794755874914288,32,3.858333333333334,20.194444444444443,68.44444444444451,0
111,Cassina Valsassina Moggio,2015-01-06,0.28873262338507744,37,4.890972222222222,29.26388888888887,69.13194444444451,0
111,Cassina Valsassina Moggio,2015-01-07,0.1672283500721136,73,-0.4826388888888887,71.36111111111111,68.27777777777774,0
111,Cassina Valsassina Moggio,2015-01-08,0.26126850813984726,28,1.3291666666666664,75.15277777777777,70.4583333333333,0
111,Cassina Valsassina Moggio,2015-01-09,0.3701136044798582,61,6.3999999999999995,43.472222222222236,67.4375,0
111,Cassina Valsassina Moggio,2015-01-10,0.5176809825864952,21,13.442335766423358,34.467153284671525,55.65248226950351,0
111,Cassina Valsassina Moggio,2015-01-11,0.5211635719139076,268,5.450694444444444,42.99305555555556,63.243055555555486,0
111,Cassina Valsassina Moggio,2015-01-12,0.46801584338011676,59,2.913286713286713,27.55944055944056,75.37762237762247,0
111,Cassina Valsassina Moggio,2015-01-13,0.20465157159478062,82,2.697916666666667,64.05555555555557,22.270833333333332,0
111,Cassina Valsassina Moggio,2015-01-14,0.3292568634510275,43,2.047916666666667,80.50694444444444,10.583333333333337,0.2
111,Cassina Valsassina Moggio,2015-01-15,0.8201910101074305,156,2.974305555555556,66.21527777777774,19.54166666666668,1.4
111,Cassina Valsassina Moggio,2015-01-16,0.8067950712758895,259,3.338888888888889,92.30555555555556,0.1597222222222223,66.60000000000004
111,Cassina Valsassina Moggio,2015-01-17,1.374203768471371,178,2.2479166666666672,89.72916666666667,12.895833333333329,43.400000000000006
111,Cassina Valsassina Moggio,2015-01-18,0.9308635977516658,124,-0.7527777777777778,84.29861111111111,38.28472222222226,0
111,Cassina Valsassina Moggio,2015-01-19,0.1519670779293389,87,-1.129861111111111,69.55555555555556,62.63888888888896,0
111,Cassina Valsassina Moggio,2015-01-20,0.25517162199051796,55,-0.9104895104895104,70.47552447552448,61.23776223776232,0
111,Cassina Valsassina Moggio,2015-01-21,0.7461205972144805,217,-0.663888888888889,84.6875,5.027777777777782,16.999999999999982
111,Cassina Valsassina Moggio,2015-01-22,0.5327225047665021,264,0.5176056338028171,91.14788732394366,32.32394366197187,17.8
111,Cassina Valsassina Moggio,2015-01-23,0.49812594645757974,47,3.125694444444444,51.5,90.8125,0
111,Cassina Valsassina Moggio,2015-01-24,0.5327864120106982,27,1.8847222222222222,33.76388888888887,90.388888888889,0
111,Cassina Valsassina Moggio,2015-01-25,0.8652805419686785,346,-0.9062499999999998,30.923611111111107,94.65277777777783,0
111,Cassina Valsassina Moggio,2015-01-26,0.37116775342470587,59,-2.386713286713287,29.55244755244755,94.68531468531475,0
111,Cassina Valsassina Moggio,2015-01-27,0.5455720033748075,52,-0.9131944444444445,34.4375,86.8472222222222,0
111,Cassina Valsassina Moggio,2015-01-28,0.30497469263922417,41,-1.3624999999999998,38,88.2222222222222,0
111,Cassina Valsassina Moggio,2015-01-29,0.0938729833882447,31,-1.7069930069930075,59,30.230769230769194,0
111,Cassina Valsassina Moggio,2015-01-30,0.30422855742494276,1,-2.942253521126761,54.16901408450701,81.59859154929583,1.2000000000000002
111,Cassina Valsassina Moggio,2015-01-31,0.1511722077016477,49,-2.60625,43.368055555555564,95.88194444444451,0
111,Cassina Valsassina Moggio,2015-02-01,0.3483051903624706,19,-2.4444444444444438,39.5,108.41666666666661,0
111,Cassina Valsassina Moggio,2015-02-02,0.29510546290729145,10,-2.2923611111111115,31.79861111111111,112.59027777777787,0
